slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
7125,6640.441128,0.000000,38.000000,341.423398,0.000000,81.225627
7126,6640.441128,0.000000,38.000000,341.924791,0.000000,73.203343
7127,6640.441128,0.000000,38.000000,342.426184,0.000000,65.181058
7128,6640.441128,0.000000,38.000000,342.927577,0.000000,57.158774
7129,6640.441128,0.000000,38.000000,343.428969,0.000000,49.136490
7130,6640.441128,0.000000,38.000000,343.930362,0.000000,41.114206
7131,6640.441128,0.000000,38.000000,344.431755,0.000000,33.091922
7132,6640.441128,0.000000,38.000000,344.933148,0.000000,25.069638
7133,6640.441128,0.000000,38.000000,345.434540,0.000000,17.047354
7134,6640.441128,0.000000,38.000000,345.935933,0.000000,9.025070
7135,6640.441128,0.000000,38.000000,346.437326,0.000000,1.002786
7136,6640.441128,0.000000,38.000000,346.938719,0.000000,352.980501
7137,6640.441128,0.000000,38.000000,347.440111,0.000000,344.958217
7138,6640.441128,0.000000,38.000000,347.941504,0.000000,336.935933
7139,6640.441128,0.000000,38.000000,348.442897,0.000000,328.913649
7140,6640.441128,0.000000,38.000000,348.944290,0.000000,320.891365
7141,6640.441128,0.000000,38.000000,349.445682,0.000000,312.869081
7142,6640.441128,0.000000,38.000000,349.947075,0.000000,304.846797
7143,6640.441128,0.000000,38.000000,350.448468,0.000000,296.824513
7144,6640.441128,0.000000,38.000000,350.949861,0.000000,288.802228
7145,6640.441128,0.000000,38.000000,351.451253,0.000000,280.779944
7146,6640.441128,0.000000,38.000000,351.952646,0.000000,272.757660
7147,6640.441128,0.000000,38.000000,352.454039,0.000000,264.735376
7148,6640.441128,0.000000,38.000000,352.955432,0.000000,256.713092
7149,6640.441128,0.000000,38.000000,353.456825,0.000000,248.690808
7150,6640.441128,0.000000,38.000000,353.958217,0.000000,240.668524
7151,6640.441128,0.000000,38.000000,354.459610,0.000000,232.646240
7152,6640.441128,0.000000,38.000000,354.961003,0.000000,224.623955
7153,6640.441128,0.000000,38.000000,355.462396,0.000000,216.601671
7154,6640.441128,0.000000,38.000000,355.963788,0.000000,208.579387
7155,6640.441128,0.000000,38.000000,356.465181,0.000000,200.557103
7156,6640.441128,0.000000,38.000000,356.966574,0.000000,192.534819
7157,6640.441128,0.000000,38.000000,357.467967,0.000000,184.512535
7158,6640.441128,0.000000,38.000000,357.969359,0.000000,176.490251
7159,6640.441128,0.000000,38.000000,358.470752,0.000000,168.467967
7160,6640.441128,0.000000,38.000000,358.972145,0.000000,160.445682
7161,6640.441128,0.000000,38.000000,359.473538,0.000000,152.423398
7162,6640.441128,0.000000,38.000000,359.974930,0.000000,144.401114
7163,6640.441128,0.000000,38.000000,0.476323,0.000000,136.378830
7164,6640.441128,0.000000,38.000000,0.977716,0.000000,128.356546
7165,6640.441128,0.000000,38.000000,1.479109,0.000000,120.334262
7166,6640.441128,0.000000,38.000000,1.980501,0.000000,112.311978
7167,6640.441128,0.000000,38.000000,2.481894,0.000000,104.289694
7168,6640.441128,0.000000,38.000000,2.983287,0.000000,96.267409
7169,6640.441128,0.000000,38.000000,3.484680,0.000000,88.245125
7170,6640.441128,0.000000,38.000000,3.986072,0.000000,80.222841
7171,6640.441128,0.000000,38.000000,4.487465,0.000000,72.200557
7172,6640.441128,0.000000,38.000000,4.988858,0.000000,64.178273
7173,6640.441128,0.000000,38.000000,5.490251,0.000000,56.155989
7174,6640.441128,0.000000,38.000000,5.991643,0.000000,48.133705
7175,6640.441128,0.000000,38.000000,6.493036,0.000000,40.111421
7176,6640.441128,0.000000,38.000000,6.994429,0.000000,32.089136
7177,6640.441128,0.000000,38.000000,7.495822,0.000000,24.066852
7178,6640.441128,0.000000,38.000000,7.997214,0.000000,16.044568
7179,6640.441128,0.000000,38.000000,8.498607,0.000000,8.022284
7180,6640.441128,0.000000,48.000000,18.000000,0.000000,0.000000
7183,6640.441128,0.000000,48.000000,19.504178,0.000000,335.933148
7184,6640.441128,0.000000,48.000000,20.005571,0.000000,327.910864
7186,6640.441128,0.000000,48.000000,21.008357,0.000000,311.866295
7188,6640.441128,0.000000,48.000000,22.011142,0.000000,295.821727
7190,6640.441128,0.000000,48.000000,23.013928,0.000000,279.777159
7193,6640.441128,0.000000,48.000000,24.518106,0.000000,255.710306
7195,6640.441128,0.000000,48.000000,25.520891,0.000000,239.665738
7198,6640.441128,0.000000,48.000000,27.025070,0.000000,215.598886
7200,6640.441128,0.000000,48.000000,28.027855,0.000000,199.554318
7201,6640.441128,0.000000,48.000000,28.529248,0.000000,191.532033
7203,6640.441128,0.000000,48.000000,29.532033,0.000000,175.487465
7205,6640.441128,0.000000,48.000000,30.534819,0.000000,159.442897
7206,6640.441128,0.000000,48.000000,31.036212,0.000000,151.420613
7207,6640.441128,0.000000,48.000000,31.537604,0.000000,143.398329
7208,6640.441128,0.000000,48.000000,32.038997,0.000000,135.376045
7209,6640.441128,0.000000,48.000000,32.540390,0.000000,127.353760
7211,6640.441128,0.000000,48.000000,33.543175,0.000000,111.309192
7213,6640.441128,0.000000,48.000000,34.545961,0.000000,95.264624
7214,6640.441128,0.000000,48.000000,35.047354,0.000000,87.242340
7215,6640.441128,0.000000,48.000000,35.548747,0.000000,79.220056
7218,6640.441128,0.000000,48.000000,37.052925,0.000000,55.153203
7223,6640.441128,0.000000,48.000000,39.559889,0.000000,15.041783
7224,6640.441128,0.000000,48.000000,40.061281,0.000000,7.019499
7226,6640.441128,0.000000,48.000000,41.064067,0.000000,350.974930
7228,6640.441128,0.000000,48.000000,42.066852,0.000000,334.930362
7230,6640.441128,0.000000,48.000000,43.069638,0.000000,318.885794
7232,6640.441128,0.000000,48.000000,44.072423,0.000000,302.841226
7234,6640.441128,0.000000,48.000000,45.075209,0.000000,286.796657
7235,6640.441128,0.000000,48.000000,45.576602,0.000000,278.774373
7239,6640.441128,0.000000,48.000000,47.582173,0.000000,246.685237
7240,6640.441128,0.000000,48.000000,48.083565,0.000000,238.662953
7241,6640.441128,0.000000,48.000000,48.584958,0.000000,230.640669
7242,6640.441128,0.000000,48.000000,49.086351,0.000000,222.618384
7244,6640.441128,0.000000,48.000000,50.089136,0.000000,206.573816
7246,6640.441128,0.000000,48.000000,51.091922,0.000000,190.529248
7248,6640.441128,0.000000,48.000000,52.094708,0.000000,174.484680
7249,6640.441128,0.000000,48.000000,52.596100,0.000000,166.462396
7251,6640.441128,0.000000,48.000000,53.598886,0.000000,150.417827
7253,6640.441128,0.000000,48.000000,54.601671,0.000000,134.373259
7256,6640.441128,0.000000,48.000000,56.105850,0.000000,110.306407
7257,6640.441128,0.000000,48.000000,56.607242,0.000000,102.284123
7259,6640.441128,0.000000,48.000000,57.610028,0.000000,86.239554
7260,6640.441128,0.000000,48.000000,58.111421,0.000000,78.217270
7261,6640.441128,0.000000,48.000000,58.612813,0.000000,70.194986
7262,6640.441128,0.000000,48.000000,59.114206,0.000000,62.172702
7264,6640.441128,0.000000,48.000000,60.116992,0.000000,46.128134
7266,6640.441128,0.000000,48.000000,61.119777,0.000000,30.083565
7269,6640.441128,0.000000,48.000000,62.623955,0.000000,6.016713
7270,6640.441128,0.000000,48.000000,63.125348,0.000000,357.994429
7271,6640.441128,0.000000,48.000000,63.626741,0.000000,349.972145
7272,6640.441128,0.000000,48.000000,64.128134,0.000000,341.949861
7274,6640.441128,0.000000,48.000000,65.130919,0.000000,325.905292
7276,6640.441128,0.000000,48.000000,66.133705,0.000000,309.860724
7277,6640.441128,0.000000,48.000000,66.635097,0.000000,301.838440
7280,6640.441128,0.000000,48.000000,68.139276,0.000000,277.771588
7282,6640.441128,0.000000,48.000000,69.142061,0.000000,261.727019
7284,6640.441128,0.000000,48.000000,70.144847,0.000000,245.682451
7285,6640.441128,0.000000,48.000000,70.646240,0.000000,237.660167
7287,6640.441128,0.000000,48.000000,71.649025,0.000000,221.615599
7289,6640.441128,0.000000,48.000000,72.651811,0.000000,205.571031
7290,6640.441128,0.000000,48.000000,73.153203,0.000000,197.548747
7291,6640.441128,0.000000,48.000000,73.654596,0.000000,189.526462
7292,6640.441128,0.000000,48.000000,74.155989,0.000000,181.504178
7294,6640.441128,0.000000,48.000000,75.158774,0.000000,165.459610
7295,6640.441128,0.000000,48.000000,75.660167,0.000000,157.437326
7297,6640.441128,0.000000,48.000000,76.662953,0.000000,141.392758
7300,6640.441128,0.000000,48.000000,78.167131,0.000000,117.325905
7303,6640.441128,0.000000,48.000000,79.671309,0.000000,93.259053
7304,6640.441128,0.000000,48.000000,80.172702,0.000000,85.236769
7307,6640.441128,0.000000,48.000000,81.676880,0.000000,61.169916
7309,6640.441128,0.000000,48.000000,82.679666,0.000000,45.125348
7310,6640.441128,0.000000,48.000000,83.181058,0.000000,37.103064
7311,6640.441128,0.000000,48.000000,83.682451,0.000000,29.080780
7312,6640.441128,0.000000,48.000000,84.183844,0.000000,21.058496
7313,6640.441128,0.000000,48.000000,84.685237,0.000000,13.036212
7316,6640.441128,0.000000,48.000000,86.189415,0.000000,348.969359
7318,6640.441128,0.000000,48.000000,87.192201,0.000000,332.924791
7320,6640.441128,0.000000,48.000000,88.194986,0.000000,316.880223
7321,6640.441128,0.000000,48.000000,88.696379,0.000000,308.857939
7323,6640.441128,0.000000,48.000000,89.699164,0.000000,292.813370
7326,6640.441128,0.000000,48.000000,91.203343,0.000000,268.746518
7327,6640.441128,0.000000,48.000000,91.704735,0.000000,260.724234
7328,6640.441128,0.000000,48.000000,92.206128,0.000000,252.701950
7330,6640.441128,0.000000,48.000000,93.208914,0.000000,236.657382
7331,6640.441128,0.000000,48.000000,93.710306,0.000000,228.635097
7333,6640.441128,0.000000,48.000000,94.713092,0.000000,212.590529
7336,6640.441128,0.000000,48.000000,96.217270,0.000000,188.523677
7338,6640.441128,0.000000,48.000000,97.220056,0.000000,172.479109
7341,6640.441128,0.000000,48.000000,98.724234,0.000000,148.412256
7343,6640.441128,0.000000,48.000000,99.727019,0.000000,132.367688
7346,6640.441128,0.000000,48.000000,101.231198,0.000000,108.300836
7348,6640.441128,0.000000,48.000000,102.233983,0.000000,92.256267
7351,6640.441128,0.000000,48.000000,103.738162,0.000000,68.189415
7353,6640.441128,0.000000,48.000000,104.740947,0.000000,52.144847
7355,6640.441128,0.000000,48.000000,105.743733,0.000000,36.100279
7356,6640.441128,0.000000,48.000000,106.245125,0.000000,28.077994
7358,6640.441128,0.000000,48.000000,107.247911,0.000000,12.033426
7360,6640.441128,0.000000,48.000000,108.250696,0.000000,355.988858
7361,6640.441128,0.000000,48.000000,108.752089,0.000000,347.966574
7363,6640.441128,0.000000,48.000000,109.754875,0.000000,331.922006
7364,6640.441128,0.000000,48.000000,110.256267,0.000000,323.899721
7366,6640.441128,0.000000,48.000000,111.259053,0.000000,307.855153
7368,6640.441128,0.000000,48.000000,112.261838,0.000000,291.810585
7369,6640.441128,0.000000,48.000000,112.763231,0.000000,283.788301
7371,6640.441128,0.000000,48.000000,113.766017,0.000000,267.743733
7373,6640.441128,0.000000,48.000000,114.768802,0.000000,251.699164
7374,6640.441128,0.000000,48.000000,115.270195,0.000000,243.676880
7378,6640.441128,0.000000,48.000000,117.275766,0.000000,211.587744
7379,6640.441128,0.000000,48.000000,117.777159,0.000000,203.565460
7380,6640.441128,0.000000,48.000000,118.278552,0.000000,195.543175
7384,6640.441128,0.000000,48.000000,120.284123,0.000000,163.454039
7387,6640.441128,0.000000,48.000000,121.788301,0.000000,139.387187
7388,6640.441128,0.000000,48.000000,122.289694,0.000000,131.364903
7389,6640.441128,0.000000,48.000000,122.791086,0.000000,123.342618
7391,6640.441128,0.000000,48.000000,123.793872,0.000000,107.298050
7393,6640.441128,0.000000,48.000000,124.796657,0.000000,91.253482
7394,6640.441128,0.000000,48.000000,125.298050,0.000000,83.231198
7395,6640.441128,0.000000,48.000000,125.799443,0.000000,75.208914
7396,6640.441128,0.000000,48.000000,126.300836,0.000000,67.186630
7399,6640.441128,0.000000,48.000000,127.805014,0.000000,43.119777
7400,6640.441128,0.000000,48.000000,128.306407,0.000000,35.097493
7402,6640.441128,0.000000,48.000000,129.309192,0.000000,19.052925
7404,6640.441128,0.000000,48.000000,130.311978,0.000000,3.008357
7405,6640.441128,0.000000,48.000000,130.813370,0.000000,354.986072
7406,6640.441128,0.000000,48.000000,131.314763,0.000000,346.963788
7409,6640.441128,0.000000,48.000000,132.818942,0.000000,322.896936
7410,6640.441128,0.000000,48.000000,133.320334,0.000000,314.874652
7412,6640.441128,0.000000,48.000000,134.323120,0.000000,298.830084
7414,6640.441128,0.000000,48.000000,135.325905,0.000000,282.785515
7416,6640.441128,0.000000,48.000000,136.328691,0.000000,266.740947
7419,6640.441128,0.000000,48.000000,137.832869,0.000000,242.674095
7420,6640.441128,0.000000,48.000000,138.334262,0.000000,234.651811
7422,6640.441128,0.000000,48.000000,139.337047,0.000000,218.607242
7424,6640.441128,0.000000,48.000000,140.339833,0.000000,202.562674
7425,6640.441128,0.000000,48.000000,140.841226,0.000000,194.540390
7426,6640.441128,0.000000,48.000000,141.342618,0.000000,186.518106
7429,6640.441128,0.000000,48.000000,142.846797,0.000000,162.451253
7430,6640.441128,0.000000,48.000000,143.348189,0.000000,154.428969
7432,6640.441128,0.000000,48.000000,144.350975,0.000000,138.384401
7434,6640.441128,0.000000,48.000000,145.353760,0.000000,122.339833
7435,6640.441128,0.000000,48.000000,145.855153,0.000000,114.317549
7437,6640.441128,0.000000,48.000000,146.857939,0.000000,98.272981
7440,6640.441128,0.000000,48.000000,148.362117,0.000000,74.206128
7441,6640.441128,0.000000,48.000000,148.863510,0.000000,66.183844
7443,6640.441128,0.000000,48.000000,149.866295,0.000000,50.139276
7445,6640.441128,0.000000,48.000000,150.869081,0.000000,34.094708
7447,6640.441128,0.000000,48.000000,151.871866,0.000000,18.050139
7448,6640.441128,0.000000,48.000000,152.373259,0.000000,10.027855
7450,6640.441128,0.000000,48.000000,153.376045,0.000000,353.983287
7452,6640.441128,0.000000,48.000000,154.378830,0.000000,337.938719
7455,6640.441128,0.000000,48.000000,155.883008,0.000000,313.871866
7456,6640.441128,0.000000,48.000000,156.384401,0.000000,305.849582
7458,6640.441128,0.000000,48.000000,157.387187,0.000000,289.805014
7459,6640.441128,0.000000,48.000000,157.888579,0.000000,281.782730
7460,6640.441128,0.000000,48.000000,158.389972,0.000000,273.760446
7462,6640.441128,0.000000,48.000000,159.392758,0.000000,257.715877
7463,6640.441128,0.000000,48.000000,159.894150,0.000000,249.693593
7465,6640.441128,0.000000,48.000000,160.896936,0.000000,233.649025
7466,6640.441128,0.000000,48.000000,161.398329,0.000000,225.626741
7468,6640.441128,0.000000,48.000000,162.401114,0.000000,209.582173
7470,6640.441128,0.000000,48.000000,163.403900,0.000000,193.537604
7473,6640.441128,0.000000,48.000000,164.908078,0.000000,169.470752
7474,6640.441128,0.000000,48.000000,165.409471,0.000000,161.448468
7476,6640.441128,0.000000,48.000000,166.412256,0.000000,145.403900
7478,6640.441128,0.000000,48.000000,167.415042,0.000000,129.359331
7479,6640.441128,0.000000,48.000000,167.916435,0.000000,121.337047
7481,6640.441128,0.000000,48.000000,168.919220,0.000000,105.292479
7483,6640.441128,0.000000,48.000000,169.922006,0.000000,89.247911
7484,6640.441128,0.000000,48.000000,170.423398,0.000000,81.225627
7486,6640.441128,0.000000,48.000000,171.426184,0.000000,65.181058
7488,6640.441128,0.000000,48.000000,172.428969,0.000000,49.136490
7489,6640.441128,0.000000,48.000000,172.930362,0.000000,41.114206
7491,6640.441128,0.000000,48.000000,173.933148,0.000000,25.069638
7493,6640.441128,0.000000,48.000000,174.935933,0.000000,9.025070
7494,6640.441128,0.000000,48.000000,175.437326,0.000000,1.002786
7496,6640.441128,0.000000,48.000000,176.440111,0.000000,344.958217
7498,6640.441128,0.000000,48.000000,177.442897,0.000000,328.913649
7501,6640.441128,0.000000,48.000000,178.947075,0.000000,304.846797
7503,6640.441128,0.000000,48.000000,179.949861,0.000000,288.802228
7506,6640.441128,0.000000,48.000000,181.454039,0.000000,264.735376
7508,6640.441128,0.000000,48.000000,182.456825,0.000000,248.690808
7511,6640.441128,0.000000,48.000000,183.961003,0.000000,224.623955
7513,6640.441128,0.000000,48.000000,184.963788,0.000000,208.579387
7514,6640.441128,0.000000,48.000000,185.465181,0.000000,200.557103
7516,6640.441128,0.000000,48.000000,186.467967,0.000000,184.512535
7517,6640.441128,0.000000,48.000000,186.969359,0.000000,176.490251
7518,6640.441128,0.000000,48.000000,187.470752,0.000000,168.467967
7519,6640.441128,0.000000,48.000000,187.972145,0.000000,160.445682
7521,6640.441128,0.000000,48.000000,188.974930,0.000000,144.401114
7523,6640.441128,0.000000,48.000000,189.977716,0.000000,128.356546
7524,6640.441128,0.000000,48.000000,190.479109,0.000000,120.334262
7526,6640.441128,0.000000,48.000000,191.481894,0.000000,104.289694
7527,6640.441128,0.000000,48.000000,191.983287,0.000000,96.267409
7529,6640.441128,0.000000,48.000000,192.986072,0.000000,80.222841
7531,6640.441128,0.000000,48.000000,193.988858,0.000000,64.178273
7533,6640.441128,0.000000,48.000000,194.991643,0.000000,48.133705
7534,6640.441128,0.000000,48.000000,195.493036,0.000000,40.111421
7536,6640.441128,0.000000,48.000000,196.495822,0.000000,24.066852
7538,6640.441128,0.000000,48.000000,197.498607,0.000000,8.022284
7539,6640.441128,0.000000,48.000000,198.000000,0.000000,360.000000
7542,6640.441128,0.000000,48.000000,199.504178,0.000000,335.933148
